timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:26:19.855,11.228,266,True,True,0.140623,0.094886,0.0,0.286573,0.0,1.482016,-0.6843,1.4822,0.0,0.0,0.0,0.0,0.0,0.540651,0.804271,1.0,0.9904
2026-05-25T20:26:19.893,11.265,267,True,True,0.140646,0.094906,0.0,0.286579,0.0,1.481949,-0.6826,1.4808,0.0,0.0,0.0,0.0,0.0,0.540628,0.804349,1.0,0.983
2026-05-25T20:26:19.932,11.303,268,True,True,0.140669,0.094926,0.0,0.286584,0.0,1.48188,-0.6809,1.4794,0.0,0.0,0.0,0.0,0.0,0.540605,0.804428,1.0,0.9907
2026-05-25T20:26:19.968,11.342,269,True,True,0.140692,0.094946,0.0,0.286588,0.0,1.481811,-0.6792,1.4779,0.0,0.0,0.0,0.0,0.0,0.540582,0.804506,1.0,0.9159
2026-05-25T20:26:20.004,11.379,270,True,True,0.140715,0.094966,0.0,0.286593,0.0,1.481742,-0.6774,1.4763,0.0,0.0,0.0,0.0,0.0,0.54056,0.804583,1.0,0.9956
2026-05-25T20:26:20.053,11.415,271,True,True,0.140738,0.094986,0.0,0.286598,0.0,1.481672,-0.6757,1.4746,0.0,0.0,0.0,0.0,0.0,0.540536,0.804663,1.0,0.9914
2026-05-25T20:26:20.089,11.463,272,True,True,0.140761,0.095006,0.0,0.286602,0.0,1.481602,-0.6741,1.4728,0.0,0.0,0.0,0.0,0.0,0.540513,0.804741,1.0,0.9953
2026-05-25T20:26:20.130,11.499,273,True,True,0.140784,0.095026,0.0,0.286606,0.0,1.481532,-0.6724,1.4709,0.0,0.0,0.0,0.0,0.0,0.54049,0.80482,1.0,0.9888
2026-05-25T20:26:20.167,11.54,274,True,True,0.140807,0.095046,0.0,0.28661,0.0,1.481464,-0.6707,1.469,0.0,0.0,0.0,0.0,0.0,0.540467,0.804898,1.0,0.9946
2026-05-25T20:26:20.204,11.577,275,True,True,0.14083,0.095066,0.0,0.286614,0.0,1.481396,-0.669,1.4671,0.0,0.0,0.0,0.0,0.0,0.540444,0.804975,1.0,0.9943
2026-05-25T20:26:20.245,11.614,276,True,True,0.140853,0.095085,0.0,0.286618,0.0,1.481331,-0.6673,1.4651,0.0,0.0,0.0,0.0,0.0,0.540422,0.805051,1.0,0.9944
2026-05-25T20:26:20.283,11.655,277,True,True,0.140876,0.095105,0.0,0.286622,0.0,1.481267,-0.6656,1.463,0.0,0.0,0.0,0.0,0.0,0.540399,0.805126,1.0,0.9882
2026-05-25T20:26:20.322,11.693,278,True,True,0.140899,0.095125,0.0,0.286626,0.0,1.481203,-0.6639,1.4609,0.0,0.0,0.0,0.0,0.0,0.540376,0.8052,1.0,0.996
2026-05-25T20:26:20.364,11.732,279,True,True,0.140922,0.095144,0.0,0.286631,0.0,1.48114,-0.6622,1.4588,0.0,0.0,0.0,0.0,0.0,0.540353,0.805275,1.0,0.9942
2026-05-25T20:26:20.404,11.774,280,True,True,0.140945,0.095164,0.0,0.286635,0.0,1.481077,-0.6606,1.4566,0.0,0.0,0.0,0.0,0.0,0.540329,0.805349,1.0,0.993
2026-05-25T20:26:20.440,11.815,281,True,True,0.140968,0.095183,0.0,0.286639,0.0,1.481014,-0.6589,1.4544,0.0,0.0,0.0,0.0,0.0,0.540305,0.805422,1.0,0.9887
2026-05-25T20:26:20.480,11.851,282,True,True,0.140991,0.095203,0.0,0.286644,0.0,1.480952,-0.6572,1.4522,0.0,0.0,0.0,0.0,0.0,0.540282,0.805495,1.0,0.9961
2026-05-25T20:26:20.517,11.891,283,True,True,0.141014,0.095222,0.0,0.286648,0.0,1.48089,-0.6555,1.45,0.0,0.0,0.0,0.0,0.0,0.540258,0.805566,1.0,0.9977
2026-05-25T20:26:20.553,11.927,284,True,True,0.141036,0.095241,0.0,0.286653,0.0,1.480829,-0.6539,1.4477,0.0,0.0,0.0,0.0,0.0,0.540235,0.805636,1.0,0.9942
2026-05-25T20:26:20.590,11.963,285,True,True,0.141059,0.095261,0.0,0.286657,0.0,1.480768,-0.6522,1.4455,0.0,0.0,0.0,0.0,0.0,0.540212,0.805706,1.0,0.9958
2026-05-25T20:26:20.630,12.0,286,True,True,0.141081,0.095279,0.0,0.286662,0.0,1.480708,-0.6505,1.4433,0.0,0.0,0.0,0.0,0.0,0.540188,0.805777,1.0,0.9973
2026-05-25T20:26:20.671,12.041,287,True,True,0.141103,0.095298,0.0,0.286666,0.0,1.480649,-0.6489,1.441,0.0,0.0,0.0,0.0,0.0,0.540163,0.805848,1.0,0.993
2026-05-25T20:26:20.709,12.081,288,True,True,0.141126,0.095317,0.0,0.286671,0.0,1.480591,-0.6472,1.4387,0.0,0.0,0.0,0.0,0.0,0.540139,0.80592,1.0,0.9957
2026-05-25T20:26:20.748,12.12,289,True,True,0.141148,0.095336,0.0,0.286676,0.0,1.480533,-0.6456,1.4365,0.0,0.0,0.0,0.0,0.0,0.540114,0.805991,1.0,0.9829
2026-05-25T20:26:20.786,12.159,290,True,True,0.14117,0.095354,0.0,0.28668,0.0,1.480477,-0.6439,1.4342,0.0,0.0,0.0,0.0,0.0,0.540089,0.806062,1.0,0.9805
2026-05-25T20:26:20.825,12.196,291,True,True,0.141192,0.095373,0.0,0.286685,0.0,1.480421,-0.6423,1.4319,0.0,0.0,0.0,0.0,0.0,0.540064,0.806134,1.0,0.9964
2026-05-25T20:26:20.866,12.235,292,True,True,0.141214,0.095391,0.0,0.28669,0.0,1.480367,-0.6407,1.4297,0.0,0.0,0.0,0.0,0.0,0.540039,0.806206,1.0,0.9929
2026-05-25T20:26:20.913,12.276,293,True,True,0.141236,0.09541,0.0,0.286695,0.0,1.480315,-0.639,1.4273,0.0,0.0,0.0,0.0,0.0,0.540012,0.806279,1.0,0.9455
2026-05-25T20:26:20.950,12.323,294,True,True,0.141259,0.095428,0.0,0.2867,0.0,1.480265,-0.6374,1.4249,0.0,0.0,0.0,0.0,0.0,0.539987,0.806352,1.0,0.9938
2026-05-25T20:26:20.992,12.361,295,True,True,0.141281,0.095446,0.0,0.286705,0.0,1.480217,-0.6358,1.4223,0.0,0.0,0.0,0.0,0.0,0.53996,0.806426,1.0,0.9914
2026-05-25T20:26:21.027,12.402,296,True,True,0.141304,0.095465,0.0,0.286709,0.0,1.480172,-0.6342,1.4195,0.0,0.0,0.0,0.0,0.0,0.539935,0.806497,1.0,0.9914
2026-05-25T20:26:21.062,12.438,297,True,True,0.141327,0.095483,0.0,0.286713,0.0,1.480128,-0.6325,1.4166,0.0,0.0,0.0,0.0,0.0,0.539909,0.806568,1.0,0.9889
2026-05-25T20:26:21.097,12.472,298,True,True,0.14135,0.095501,0.0,0.286716,0.0,1.480086,-0.6309,1.4137,0.0,0.0,0.0,0.0,0.0,0.539884,0.806637,1.0,0.9909
2026-05-25T20:26:21.136,12.508,299,True,True,0.141372,0.095519,0.0,0.286719,0.0,1.480045,-0.6293,1.4107,0.0,0.0,0.0,0.0,0.0,0.539859,0.806707,1.0,0.9932
2026-05-25T20:26:21.173,12.546,300,True,True,0.141395,0.095537,0.0,0.286721,0.0,1.480004,-0.6277,1.4076,0.0,0.0,0.0,0.0,0.0,0.539835,0.806775,1.0,0.9899
2026-05-25T20:26:21.216,12.583,301,True,True,0.141417,0.095554,0.0,0.286724,0.0,1.479964,-0.6261,1.4045,0.0,0.0,0.0,0.0,0.0,0.539809,0.806845,1.0,0.9903
2026-05-25T20:26:21.259,12.627,302,True,True,0.141439,0.095572,0.0,0.286725,0.0,1.479921,-0.6245,1.4014,0.0,0.0,0.0,0.0,0.0,0.539784,0.806916,1.0,0.9908
2026-05-25T20:26:21.298,12.669,303,True,True,0.141462,0.09559,0.0,0.286727,0.0,1.479874,-0.6229,1.3983,0.0,0.0,0.0,0.0,0.0,0.539758,0.806986,1.0,0.9857
2026-05-25T20:26:21.344,12.708,304,True,True,0.141484,0.095609,0.0,0.286729,0.0,1.479821,-0.6213,1.3953,0.0,0.0,0.0,0.0,0.0,0.539732,0.807058,1.0,0.996
2026-05-25T20:26:21.382,12.754,305,True,True,0.141507,0.095628,0.0,0.28673,0.0,1.479762,-0.6197,1.3923,0.0,0.0,0.0,0.0,0.0,0.539706,0.807129,1.0,0.9973
2026-05-25T20:26:21.421,12.792,306,True,True,0.14153,0.095648,0.0,0.286732,0.0,1.479696,-0.6182,1.3894,0.0,0.0,0.0,0.0,0.0,0.53968,0.8072,1.0,0.9968
2026-05-25T20:26:21.457,12.831,307,True,True,0.141553,0.095668,0.0,0.286734,0.0,1.479624,-0.6166,1.3866,0.0,0.0,0.0,0.0,0.0,0.539655,0.807269,1.0,0.9949
2026-05-25T20:26:21.496,12.867,308,True,True,0.141575,0.095688,0.0,0.286736,0.0,1.479548,-0.615,1.3839,0.0,0.0,0.0,0.0,0.0,0.53963,0.807338,1.0,0.9957
2026-05-25T20:26:21.536,12.906,309,True,True,0.141598,0.095709,0.0,0.286739,0.0,1.479467,-0.6134,1.3812,0.0,0.0,0.0,0.0,0.0,0.539605,0.807407,1.0,0.996
2026-05-25T20:26:21.571,12.946,310,True,True,0.141621,0.095729,0.0,0.286741,0.0,1.479383,-0.6118,1.3786,0.0,0.0,0.0,0.0,0.0,0.53958,0.807474,1.0,0.9922
2026-05-25T20:26:21.621,12.981,311,True,True,0.141643,0.09575,0.0,0.286744,0.0,1.479295,-0.6103,1.376,0.0,0.0,0.0,0.0,0.0,0.539555,0.807544,1.0,0.9934
2026-05-25T20:26:21.662,13.032,312,True,True,0.141666,0.095771,0.0,0.286748,0.0,1.479205,-0.6087,1.3735,0.0,0.0,0.0,0.0,0.0,0.539529,0.807614,1.0,0.9916
2026-05-25T20:26:21.709,13.072,313,True,True,0.141688,0.095793,0.0,0.286752,0.0,1.479114,-0.6071,1.371,0.0,0.0,0.0,0.0,0.0,0.539503,0.807685,1.0,0.983
2026-05-25T20:26:21.748,13.119,314,True,True,0.14171,0.095814,0.0,0.286755,0.0,1.479022,-0.6055,1.3685,0.0,0.0,0.0,0.0,0.0,0.539477,0.807755,1.0,0.9968
2026-05-25T20:26:21.786,13.159,315,True,True,0.141733,0.095835,0.0,0.286759,0.0,1.47893,-0.604,1.366,0.0,0.0,0.0,0.0,0.0,0.539451,0.807824,1.0,0.9959
2026-05-25T20:26:21.822,13.196,316,True,True,0.141755,0.095856,0.0,0.286763,0.0,1.478839,-0.6024,1.3636,0.0,0.0,0.0,0.0,0.0,0.539426,0.807892,1.0,0.9395
2026-05-25T20:26:21.859,13.232,317,True,True,0.141777,0.095876,0.0,0.286767,0.0,1.478749,-0.6008,1.3613,0.0,0.0,0.0,0.0,0.0,0.539402,0.807959,1.0,0.9736
2026-05-25T20:26:21.895,13.27,318,True,True,0.141799,0.095897,0.0,0.286771,0.0,1.47866,-0.5992,1.3589,0.0,0.0,0.0,0.0,0.0,0.539377,0.808024,1.0,0.9881
2026-05-25T20:26:21.940,13.305,319,True,True,0.141821,0.095917,0.0,0.286774,0.0,1.478573,-0.5977,1.3566,0.0,0.0,0.0,0.0,0.0,0.539353,0.80809,1.0,0.9815
2026-05-25T20:26:21.977,13.351,320,True,True,0.141842,0.095937,0.0,0.286777,0.0,1.478487,-0.5961,1.3544,0.0,0.0,0.0,0.0,0.0,0.539328,0.808154,1.0,0.9982
2026-05-25T20:26:22.027,13.387,321,True,True,0.141864,0.095958,0.0,0.28678,0.0,1.478402,-0.5946,1.3522,0.0,0.0,0.0,0.0,0.0,0.539303,0.80822,1.0,0.9762
2026-05-25T20:26:22.067,13.438,322,True,True,0.141885,0.095978,0.0,0.286783,0.0,1.478318,-0.593,1.3501,0.0,0.0,0.0,0.0,0.0,0.539278,0.808285,1.0,0.9825
2026-05-25T20:26:22.110,13.477,323,True,True,0.141907,0.095997,0.0,0.286787,0.0,1.478233,-0.5915,1.348,0.0,0.0,0.0,0.0,0.0,0.539253,0.80835,1.0,0.9885
2026-05-25T20:26:22.149,13.521,324,True,True,0.141928,0.096017,0.0,0.28679,0.0,1.478145,-0.5899,1.346,0.0,0.0,0.0,0.0,0.0,0.539228,0.808413,1.0,0.9885
2026-05-25T20:26:22.186,13.559,325,True,True,0.141949,0.096038,0.0,0.286793,0.0,1.478054,-0.5884,1.344,0.0,0.0,0.0,0.0,0.0,0.539203,0.808476,1.0,0.997
2026-05-25T20:26:22.226,13.597,326,True,True,0.14197,0.096058,0.0,0.286797,0.0,1.477956,-0.5868,1.3423,0.0,0.0,0.0,0.0,0.0,0.539179,0.808538,1.0,0.9699
2026-05-25T20:26:22.265,13.636,327,True,True,0.14199,0.096079,0.0,0.286801,0.0,1.47785,-0.5853,1.3407,0.0,0.0,0.0,0.0,0.0,0.539154,0.808599,1.0,0.9964
2026-05-25T20:26:22.301,13.675,328,True,True,0.142011,0.0961,0.0,0.286806,0.0,1.477736,-0.5837,1.3393,0.0,0.0,0.0,0.0,0.0,0.53913,0.808659,1.0,0.9945
2026-05-25T20:26:22.338,13.711,329,True,True,0.142031,0.096122,0.0,0.28681,0.0,1.477614,-0.5822,1.338,0.0,0.0,0.0,0.0,0.0,0.539107,0.808718,1.0,0.9909
2026-05-25T20:26:22.373,13.749,330,True,True,0.142051,0.096144,0.0,0.286815,0.0,1.477484,-0.5807,1.337,0.0,0.0,0.0,0.0,0.0,0.539084,0.808776,1.0,0.9768
2026-05-25T20:26:22.420,13.783,331,True,True,0.142071,0.096167,0.0,0.28682,0.0,1.477344,-0.5791,1.3363,0.0,0.0,0.0,0.0,0.0,0.53906,0.808835,1.0,0.991
2026-05-25T20:26:22.459,13.831,332,True,True,0.142091,0.09619,0.0,0.286826,0.0,1.477196,-0.5776,1.3358,0.0,0.0,0.0,0.0,0.0,0.539036,0.808894,1.0,0.9722
2026-05-25T20:26:22.498,13.87,333,True,True,0.142111,0.096213,0.0,0.286831,0.0,1.47704,-0.5761,1.3356,0.0,0.0,0.0,0.0,0.0,0.539013,0.808952,1.0,0.9775
2026-05-25T20:26:22.541,13.908,334,True,True,0.142131,0.096238,0.0,0.286837,0.0,1.476873,-0.5746,1.3358,0.0,0.0,0.0,0.0,0.0,0.538989,0.80901,1.0,0.9153
2026-05-25T20:26:22.578,13.952,335,True,True,0.14215,0.096262,0.0,0.286843,0.0,1.476699,-0.5731,1.3362,0.0,0.0,0.0,0.0,0.0,0.538966,0.809066,1.0,0.9851
2026-05-25T20:26:22.625,13.989,336,True,True,0.14217,0.096287,0.0,0.286849,0.0,1.476518,-0.5716,1.3369,0.0,0.0,0.0,0.0,0.0,0.538942,0.809123,1.0,0.9834
2026-05-25T20:26:22.677,14.036,337,True,True,0.14219,0.096313,0.0,0.286855,0.0,1.476336,-0.5702,1.3378,0.0,0.0,0.0,0.0,0.0,0.538917,0.809181,1.0,0.9971
2026-05-25T20:26:22.712,14.087,338,True,True,0.14221,0.096338,0.0,0.286861,0.0,1.476155,-0.5687,1.3387,0.0,0.0,0.0,0.0,0.0,0.538893,0.809238,1.0,0.994
2026-05-25T20:26:22.751,14.122,339,True,True,0.14223,0.096363,0.0,0.286868,0.0,1.47598,-0.5672,1.3398,0.0,0.0,0.0,0.0,0.0,0.53887,0.809293,1.0,0.9952
2026-05-25T20:26:22.791,14.161,340,True,True,0.142249,0.096387,0.0,0.286874,0.0,1.475811,-0.5657,1.3408,0.0,0.0,0.0,0.0,0.0,0.538847,0.809348,1.0,0.9756
2026-05-25T20:26:22.833,14.201,341,True,True,0.142269,0.096411,0.0,0.28688,0.0,1.47565,-0.5642,1.3418,0.0,0.0,0.0,0.0,0.0,0.538824,0.809402,1.0,0.9951
2026-05-25T20:26:22.872,14.243,342,True,True,0.142289,0.096434,0.0,0.286886,0.0,1.475498,-0.5627,1.3427,0.0,0.0,0.0,0.0,0.0,0.538802,0.809456,1.0,0.99
2026-05-25T20:26:22.910,14.282,343,True,True,0.142308,0.096457,0.0,0.286891,0.0,1.475357,-0.5612,1.3435,0.0,0.0,0.0,0.0,0.0,0.53878,0.809509,1.0,0.9923
2026-05-25T20:26:22.951,14.321,344,True,True,0.142328,0.096479,0.0,0.286897,0.0,1.475226,-0.5597,1.3444,0.0,0.0,0.0,0.0,0.0,0.538758,0.809561,1.0,0.9855
2026-05-25T20:26:22.989,14.362,345,True,True,0.142347,0.0965,0.0,0.286903,0.0,1.475105,-0.5582,1.3452,0.0,0.0,0.0,0.0,0.0,0.538737,0.809613,1.0,0.988
2026-05-25T20:26:23.027,14.4,346,True,True,0.142367,0.09652,0.0,0.286908,0.0,1.474996,-0.5567,1.346,0.0,0.0,0.0,0.0,0.0,0.538716,0.809665,1.0,0.9917
2026-05-25T20:26:23.068,14.437,347,True,True,0.142386,0.09654,0.0,0.286913,0.0,1.474898,-0.5553,1.3467,0.0,0.0,0.0,0.0,0.0,0.538695,0.809716,1.0,0.9892
2026-05-25T20:26:23.113,14.479,348,True,True,0.142405,0.096559,0.0,0.286919,0.0,1.474809,-0.5538,1.3475,0.0,0.0,0.0,0.0,0.0,0.538674,0.809768,1.0,0.9916
2026-05-25T20:26:23.149,14.524,349,True,True,0.142425,0.096577,0.0,0.286924,0.0,1.474731,-0.5523,1.3482,0.0,0.0,0.0,0.0,0.0,0.538653,0.809819,1.0,0.9971
2026-05-25T20:26:23.186,14.559,350,True,True,0.142444,0.096594,0.0,0.286929,0.0,1.474661,-0.5509,1.349,0.0,0.0,0.0,0.0,0.0,0.538633,0.809868,1.0,0.9981
2026-05-25T20:26:23.224,14.596,351,True,True,0.142463,0.096611,0.0,0.286933,0.0,1.4746,-0.5494,1.3497,0.0,0.0,0.0,0.0,0.0,0.538613,0.809918,1.0,0.9835
2026-05-25T20:26:23.269,14.634,352,True,True,0.142482,0.096628,0.0,0.286938,0.0,1.474546,-0.548,1.3504,0.0,0.0,0.0,0.0,0.0,0.538592,0.809968,1.0,0.9844
2026-05-25T20:26:23.310,14.679,353,True,True,0.142501,0.096643,0.0,0.286942,0.0,1.474499,-0.5466,1.3511,0.0,0.0,0.0,0.0,0.0,0.538572,0.810019,1.0,0.9862
2026-05-25T20:26:23.347,14.721,354,True,True,0.14252,0.096659,0.0,0.286946,0.0,1.474459,-0.5451,1.3519,0.0,0.0,0.0,0.0,0.0,0.538551,0.810068,1.0,0.9914
2026-05-25T20:26:23.384,14.757,355,True,True,0.142538,0.096674,0.0,0.286949,0.0,1.474424,-0.5437,1.3526,0.0,0.0,0.0,0.0,0.0,0.538532,0.810117,1.0,0.9904
2026-05-25T20:26:23.418,14.794,356,True,True,0.142557,0.096688,0.0,0.286953,0.0,1.474394,-0.5423,1.3533,0.0,0.0,0.0,0.0,0.0,0.538512,0.810164,1.0,0.991
2026-05-25T20:26:23.460,14.829,357,True,True,0.142575,0.096703,0.0,0.286957,0.0,1.474369,-0.5409,1.354,0.0,0.0,0.0,0.0,0.0,0.538493,0.810213,1.0,0.9915
2026-05-25T20:26:23.498,14.87,358,True,True,0.142594,0.096716,0.0,0.286961,0.0,1.474348,-0.5395,1.3548,0.0,0.0,0.0,0.0,0.0,0.538473,0.810262,1.0,0.995
2026-05-25T20:26:23.535,14.908,359,True,True,0.142612,0.09673,0.0,0.286965,0.0,1.474329,-0.5381,1.3555,0.0,0.0,0.0,0.0,0.0,0.538454,0.810311,1.0,0.9888
2026-05-25T20:26:23.571,14.945,360,True,True,0.14263,0.096743,0.0,0.286969,0.0,1.474314,-0.5367,1.3562,0.0,0.0,0.0,0.0,0.0,0.538435,0.81036,1.0,0.993
2026-05-25T20:26:23.618,14.981,361,True,True,0.142648,0.096756,0.0,0.286973,0.0,1.474301,-0.5353,1.3569,0.0,0.0,0.0,0.0,0.0,0.538416,0.81041,1.0,0.9939
