timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:19:57.077,13.019,264,True,True,0.157729,0.108796,0.0,0.327107,0.0,1.449771,-2.0618,-1.0666,0.0,0.0,0.0,0.0,0.0,0.543978,0.468155,1.0,0.9974
2026-05-25T20:19:57.117,13.064,265,True,True,0.157759,0.108817,0.0,0.327115,0.0,1.449756,-2.0601,-1.06,0.0,0.0,0.0,0.0,0.0,0.543969,0.468219,1.0,0.9981
2026-05-25T20:19:57.162,13.104,266,True,True,0.157789,0.108839,0.0,0.327124,0.0,1.449741,-2.0585,-1.0535,0.0,0.0,0.0,0.0,0.0,0.543959,0.468283,1.0,0.9978
2026-05-25T20:19:57.199,13.149,267,True,True,0.157818,0.108861,0.0,0.327132,0.0,1.449726,-2.0569,-1.0471,0.0,0.0,0.0,0.0,0.0,0.54395,0.468346,1.0,0.9988
2026-05-25T20:19:57.237,13.186,268,True,True,0.157848,0.108882,0.0,0.327141,0.0,1.449711,-2.0554,-1.0407,0.0,0.0,0.0,0.0,0.0,0.543941,0.468407,1.0,0.9977
2026-05-25T20:19:57.277,13.224,269,True,True,0.157877,0.108904,0.0,0.327149,0.0,1.449697,-2.0541,-1.0343,0.0,0.0,0.0,0.0,0.0,0.543932,0.468468,1.0,0.9987
2026-05-25T20:19:57.314,13.264,270,True,True,0.157906,0.108925,0.0,0.327158,0.0,1.449684,-2.0528,-1.0281,0.0,0.0,0.0,0.0,0.0,0.543924,0.468528,1.0,0.9972
2026-05-25T20:19:57.388,13.301,271,True,True,0.157936,0.108946,0.0,0.327166,0.0,1.449673,-2.0517,-1.0218,0.0,0.0,0.0,0.0,0.0,0.543914,0.468595,1.0,0.9968
2026-05-25T20:19:57.450,13.375,272,True,True,0.157966,0.108967,0.0,0.327175,0.0,1.449662,-2.0506,-1.0155,0.0,0.0,0.0,0.0,0.0,0.543904,0.468664,1.0,0.9984
2026-05-25T20:19:57.493,13.437,273,True,True,0.157996,0.108989,0.0,0.327184,0.0,1.449651,-2.0496,-1.0091,0.0,0.0,0.0,0.0,0.0,0.543894,0.468731,1.0,0.9969
2026-05-25T20:19:57.544,13.48,274,True,True,0.158026,0.109011,0.0,0.327193,0.0,1.44964,-2.0487,-1.0027,0.0,0.0,0.0,0.0,0.0,0.543884,0.468799,1.0,0.9987
2026-05-25T20:19:57.596,13.531,275,True,True,0.158057,0.109033,0.0,0.327202,0.0,1.449629,-2.0477,-0.9962,0.0,0.0,0.0,0.0,0.0,0.543875,0.468868,1.0,0.998
2026-05-25T20:19:57.648,13.583,276,True,True,0.158088,0.109055,0.0,0.327211,0.0,1.449618,-2.0468,-0.9897,0.0,0.0,0.0,0.0,0.0,0.543866,0.468937,1.0,0.998
2026-05-25T20:19:57.690,13.635,277,True,True,0.158119,0.109077,0.0,0.32722,0.0,1.449606,-2.0459,-0.9833,0.0,0.0,0.0,0.0,0.0,0.543857,0.469004,1.0,0.9979
2026-05-25T20:19:57.726,13.677,278,True,True,0.15815,0.109099,0.0,0.327229,0.0,1.449594,-2.045,-0.9768,0.0,0.0,0.0,0.0,0.0,0.543849,0.469068,1.0,0.9984
2026-05-25T20:19:57.773,13.713,279,True,True,0.15818,0.109121,0.0,0.327238,0.0,1.449582,-2.0442,-0.9704,0.0,0.0,0.0,0.0,0.0,0.543841,0.469132,1.0,0.9977
2026-05-25T20:19:57.811,13.76,280,True,True,0.158211,0.109143,0.0,0.327247,0.0,1.449569,-2.0433,-0.9641,0.0,0.0,0.0,0.0,0.0,0.543833,0.469194,1.0,0.9974
2026-05-25T20:19:57.852,13.798,281,True,True,0.158241,0.109165,0.0,0.327256,0.0,1.449556,-2.0424,-0.9579,0.0,0.0,0.0,0.0,0.0,0.543826,0.469256,1.0,0.9983
2026-05-25T20:19:57.890,13.839,282,True,True,0.15827,0.109186,0.0,0.327266,0.0,1.449543,-2.0416,-0.9518,0.0,0.0,0.0,0.0,0.0,0.543818,0.469316,1.0,0.9972
2026-05-25T20:19:57.942,13.877,283,True,True,0.158299,0.109207,0.0,0.327275,0.0,1.449531,-2.0408,-0.9458,0.0,0.0,0.0,0.0,0.0,0.543811,0.469377,1.0,0.9977
2026-05-25T20:19:57.984,13.928,284,True,True,0.158328,0.109228,0.0,0.327284,0.0,1.449518,-2.0401,-0.9399,0.0,0.0,0.0,0.0,0.0,0.543804,0.469438,1.0,0.9992
2026-05-25T20:19:58.023,13.971,285,True,True,0.158357,0.109249,0.0,0.327293,0.0,1.449505,-2.0394,-0.9342,0.0,0.0,0.0,0.0,0.0,0.543797,0.469497,1.0,0.9984
2026-05-25T20:19:58.059,14.01,286,True,True,0.158385,0.109269,0.0,0.327303,0.0,1.449492,-2.0388,-0.9287,0.0,0.0,0.0,0.0,0.0,0.54379,0.469555,1.0,0.9985
2026-05-25T20:19:58.100,14.046,287,True,True,0.158412,0.109289,0.0,0.327312,0.0,1.449478,-2.0382,-0.9234,0.0,0.0,0.0,0.0,0.0,0.543783,0.469612,1.0,0.9983
2026-05-25T20:19:58.134,14.087,288,True,True,0.158439,0.109309,0.0,0.327322,0.0,1.449462,-2.0377,-0.9183,0.0,0.0,0.0,0.0,0.0,0.543777,0.469668,1.0,0.9976
2026-05-25T20:19:58.173,14.121,289,True,True,0.158466,0.109329,0.0,0.327332,0.0,1.449446,-2.0372,-0.9134,0.0,0.0,0.0,0.0,0.0,0.54377,0.469723,1.0,0.9982
2026-05-25T20:19:58.212,14.16,290,True,True,0.158492,0.109348,0.0,0.327342,0.0,1.449428,-2.0367,-0.9086,0.0,0.0,0.0,0.0,0.0,0.543764,0.469778,1.0,0.9973
2026-05-25T20:19:58.251,14.199,291,True,True,0.158518,0.109367,0.0,0.327352,0.0,1.449409,-2.0362,-0.904,0.0,0.0,0.0,0.0,0.0,0.543758,0.469832,1.0,0.9976
2026-05-25T20:19:58.289,14.239,292,True,True,0.158543,0.109386,0.0,0.327362,0.0,1.449389,-2.0358,-0.8996,0.0,0.0,0.0,0.0,0.0,0.543752,0.469886,1.0,0.997
2026-05-25T20:19:58.326,14.276,293,True,True,0.158568,0.109405,0.0,0.327372,0.0,1.449369,-2.0354,-0.8954,0.0,0.0,0.0,0.0,0.0,0.543746,0.469939,1.0,0.9983
2026-05-25T20:19:58.374,14.313,294,True,True,0.158593,0.109424,0.0,0.327382,0.0,1.449348,-2.035,-0.8912,0.0,0.0,0.0,0.0,0.0,0.54374,0.469993,1.0,0.9986
2026-05-25T20:19:58.409,14.361,295,True,True,0.158618,0.109442,0.0,0.327392,0.0,1.449326,-2.0347,-0.887,0.0,0.0,0.0,0.0,0.0,0.543734,0.470047,1.0,0.9983
2026-05-25T20:19:58.456,14.396,296,True,True,0.158642,0.109461,0.0,0.327403,0.0,1.449305,-2.0343,-0.8829,0.0,0.0,0.0,0.0,0.0,0.543729,0.470101,1.0,0.9979
2026-05-25T20:19:58.502,14.443,297,True,True,0.158667,0.10948,0.0,0.327414,0.0,1.449284,-2.034,-0.8787,0.0,0.0,0.0,0.0,0.0,0.543724,0.470155,1.0,0.9987
2026-05-25T20:19:58.538,14.489,298,True,True,0.158692,0.109498,0.0,0.327424,0.0,1.449263,-2.0336,-0.8744,0.0,0.0,0.0,0.0,0.0,0.543719,0.470208,1.0,0.9976
2026-05-25T20:19:58.576,14.525,299,True,True,0.158716,0.109517,0.0,0.327435,0.0,1.449242,-2.0331,-0.8701,0.0,0.0,0.0,0.0,0.0,0.543714,0.47026,1.0,0.9987
2026-05-25T20:19:58.614,14.562,300,True,True,0.15874,0.109535,0.0,0.327445,0.0,1.449223,-2.0326,-0.8658,0.0,0.0,0.0,0.0,0.0,0.54371,0.47031,1.0,0.9977
2026-05-25T20:19:58.650,14.601,301,True,True,0.158765,0.109553,0.0,0.327456,0.0,1.449206,-2.0321,-0.8614,0.0,0.0,0.0,0.0,0.0,0.543705,0.470359,1.0,0.9987
2026-05-25T20:19:58.700,14.636,302,True,True,0.158789,0.109571,0.0,0.327466,0.0,1.449189,-2.0317,-0.857,0.0,0.0,0.0,0.0,0.0,0.543701,0.47041,1.0,0.9986
2026-05-25T20:19:58.768,14.687,303,True,True,0.158813,0.109589,0.0,0.327477,0.0,1.449171,-2.0312,-0.8524,0.0,0.0,0.0,0.0,0.0,0.543696,0.470464,1.0,0.9988
2026-05-25T20:19:58.838,14.755,304,True,True,0.158838,0.109608,0.0,0.327487,0.0,1.449153,-2.0307,-0.8477,0.0,0.0,0.0,0.0,0.0,0.543691,0.470522,1.0,0.9988
2026-05-25T20:19:58.902,14.824,305,True,True,0.158864,0.109627,0.0,0.327497,0.0,1.449133,-2.0302,-0.8427,0.0,0.0,0.0,0.0,0.0,0.543686,0.470582,1.0,0.998
2026-05-25T20:19:58.950,14.889,306,True,True,0.15889,0.109646,0.0,0.327508,0.0,1.449111,-2.0296,-0.8374,0.0,0.0,0.0,0.0,0.0,0.54368,0.47064,1.0,0.9971
2026-05-25T20:19:59.001,14.937,307,True,True,0.158916,0.109666,0.0,0.327518,0.0,1.449088,-2.029,-0.8319,0.0,0.0,0.0,0.0,0.0,0.543674,0.470696,1.0,0.9988
2026-05-25T20:19:59.051,14.988,308,True,True,0.158942,0.109686,0.0,0.327529,0.0,1.449064,-2.0284,-0.8262,0.0,0.0,0.0,0.0,0.0,0.543669,0.470752,1.0,0.9981
