timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:23:15.881,13.934,264,True,True,0.148564,0.100744,0.0,0.31672,0.0,1.47467,-4.0018,0.1893,0.0,0.0,0.0,0.0,0.0,0.534814,0.61255,1.0,0.9992
2026-05-25T20:23:15.933,13.987,265,True,True,0.148592,0.100766,0.0,0.316722,0.0,1.474633,-3.9983,0.1945,0.0,0.0,0.0,0.0,0.0,0.534808,0.61261,1.0,0.9987
2026-05-25T20:23:15.985,14.039,266,True,True,0.148621,0.100787,0.0,0.316725,0.0,1.474599,-3.9949,0.1998,0.0,0.0,0.0,0.0,0.0,0.534801,0.61267,1.0,0.9991
2026-05-25T20:23:16.030,14.091,267,True,True,0.148649,0.100808,0.0,0.316727,0.0,1.474568,-3.9915,0.2049,0.0,0.0,0.0,0.0,0.0,0.534795,0.612729,1.0,0.9992
2026-05-25T20:23:16.092,14.136,268,True,True,0.148676,0.100829,0.0,0.31673,0.0,1.47454,-3.9882,0.2101,0.0,0.0,0.0,0.0,0.0,0.534788,0.612788,1.0,0.9987
2026-05-25T20:23:16.137,14.198,269,True,True,0.148704,0.100849,0.0,0.316732,0.0,1.474514,-3.9849,0.2153,0.0,0.0,0.0,0.0,0.0,0.534782,0.612846,1.0,0.9995
2026-05-25T20:23:16.188,14.244,270,True,True,0.148731,0.100869,0.0,0.316735,0.0,1.474489,-3.9816,0.2204,0.0,0.0,0.0,0.0,0.0,0.534775,0.612905,1.0,0.9993
2026-05-25T20:23:16.241,14.294,271,True,True,0.148758,0.100889,0.0,0.316738,0.0,1.474467,-3.9783,0.2255,0.0,0.0,0.0,0.0,0.0,0.534769,0.612963,1.0,0.9978
2026-05-25T20:23:16.292,14.347,272,True,True,0.148784,0.100909,0.0,0.31674,0.0,1.474447,-3.9751,0.2306,0.0,0.0,0.0,0.0,0.0,0.534762,0.613022,1.0,0.9987
2026-05-25T20:23:16.338,14.398,273,True,True,0.148811,0.100928,0.0,0.316743,0.0,1.47443,-3.9718,0.2356,0.0,0.0,0.0,0.0,0.0,0.534756,0.61308,1.0,0.999
2026-05-25T20:23:16.392,14.444,274,True,True,0.148837,0.100946,0.0,0.316746,0.0,1.474416,-3.9687,0.2407,0.0,0.0,0.0,0.0,0.0,0.534751,0.613138,1.0,0.9991
2026-05-25T20:23:16.442,14.498,275,True,True,0.148863,0.100965,0.0,0.316749,0.0,1.474404,-3.9657,0.2456,0.0,0.0,0.0,0.0,0.0,0.534745,0.613197,1.0,0.9957
2026-05-25T20:23:16.502,14.548,276,True,True,0.148888,0.100983,0.0,0.316752,0.0,1.474394,-3.9629,0.2505,0.0,0.0,0.0,0.0,0.0,0.53474,0.613256,1.0,0.9983
2026-05-25T20:23:16.569,14.608,277,True,True,0.148914,0.101001,0.0,0.316755,0.0,1.474384,-3.9602,0.2552,0.0,0.0,0.0,0.0,0.0,0.534735,0.613318,1.0,0.9991
2026-05-25T20:23:16.622,14.675,278,True,True,0.14894,0.101019,0.0,0.316758,0.0,1.474375,-3.9576,0.2597,0.0,0.0,0.0,0.0,0.0,0.53473,0.613379,1.0,0.9974
2026-05-25T20:23:16.669,14.728,279,True,True,0.148965,0.101037,0.0,0.316762,0.0,1.474367,-3.9551,0.2641,0.0,0.0,0.0,0.0,0.0,0.534726,0.613439,1.0,0.9981
2026-05-25T20:23:16.717,14.775,280,True,True,0.14899,0.101054,0.0,0.316765,0.0,1.474358,-3.9528,0.2682,0.0,0.0,0.0,0.0,0.0,0.534721,0.613498,1.0,0.9984
2026-05-25T20:23:16.770,14.823,281,True,True,0.149015,0.101072,0.0,0.316769,0.0,1.47435,-3.9507,0.2722,0.0,0.0,0.0,0.0,0.0,0.534717,0.613557,1.0,0.9987
2026-05-25T20:23:16.819,14.877,282,True,True,0.14904,0.101089,0.0,0.316772,0.0,1.474342,-3.9486,0.276,0.0,0.0,0.0,0.0,0.0,0.534713,0.613615,1.0,0.9982
2026-05-25T20:23:16.868,14.925,283,True,True,0.149065,0.101107,0.0,0.316776,0.0,1.474334,-3.9467,0.2796,0.0,0.0,0.0,0.0,0.0,0.534709,0.613672,1.0,0.9982
2026-05-25T20:23:16.920,14.974,284,True,True,0.14909,0.101124,0.0,0.31678,0.0,1.474326,-3.9449,0.283,0.0,0.0,0.0,0.0,0.0,0.534704,0.61373,1.0,0.9993
